35,758,Vaduz,Luksemburg,1861.52280196,6.47561688292,482.180339374,2012-1-19,true,4
9,767,Valletta,Lublana,1216.23776676,8.33555698859,405.520768661,2012-8-9,false,None
45,787,Vaduz,Valletta,2443.06500741,6.28436352583,614.124344951,2012-8-8,false,None
3,753,Rzym,Prisztina,3199.48255543,12.2483744118,1567.53841051,2012-6-20,true,2
58,798,Tallinn,Kiszyniów,3777.93207954,10.8394304617,1638.02528261,2012-1-7,true,2
31,782,Madryt,Zagrzeb,3041.27034021,12.2697122317,1492.62047573,2012-1-7,false,None
50,781,Bukareszt,Sofia,1839.1115352,9.60766749696,706.782884802,2012-3-3,false,None
57,754,Belgrad,San,2450.21063038,11.0440042429,1082.40546392,2012-1-21,true,1
33,785,Bratysława,Sarajewo,2374.42253135,8.24456135298,783.042889506,2012-10-27,false,None
22,798,Budapeszt,Rzym,2782.30614337,12.8337439701,1428.29618762,2012-6-28,true,17
14,771,San,Oslo,2565.94325607,12.1062117355,1242.55409437,2012-1-2,false,None
12,775,Bruksela,Podgorica,1934.50855713,6.75084891442,522.382999712,2012-6-4,true,18
7,766,Lizbona,Ryga,3412.93090439,9.86317554014,1346.49346466,2012-2-9,false,None
37,783,Wilno,Kijów,2821.8286479,7.96714973346,899.2772544,2012-7-28,true,10
4,798,Kopenhaga,Warszawa,1506.82525718,8.26234070681,497.996146416,2012-7-21,false,None
55,795,Berlin,Oslo,2895.62253082,5.20723542441,603.127528728,2012-8-13,true,10
59,755,Skopje,Valletta,3976.41333369,5.85400914013,931.118400014,2012-3-28,true,19
12,765,Wiedeń,Wilno,1632.96473622,8.18844835981,534.857896638,2012-7-2,false,None
10,786,Berlin,Skopje,3899.10590407,9.08568743585,1417.04230095,2012-11-3,true,17
24,771,Sofia,Bratysława,3568.46785929,6.4921559397,926.681992333,2012-5-10,true,1
37,771,Bukareszt,Lublana,919.112970525,11.9681199229,440.002170158,2012-1-6,true,7
32,786,Londyn,Belgrad,4848.65467184,8.72184942385,1691.56943824,2012-1-10,false,None
53,777,Bukareszt,Vella,789.95704621,12.7767505298,403.723364349,2012-4-1,false,None
14,784,Andorra,Watykan,3180.68914373,6.05525542427,770.395407619,2012-10-10,false,None
39,797,Sztokholm,Prisztina,4242.58349419,10.3947199562,1764.01869252,2012-7-21,true,14
57,763,La,Luksemburg,2486.674889,11.5060459112,1144.47181756,2012-4-28,true,17
56,772,Paryż,Ryga,4237.17020103,11.1643362762,1892.20771936,2012-9-27,false,None
34,799,Londyn,Luksemburg,1179.50192229,10.4458360186,492.835346553,2012-3-2,true,19
28,794,Tirana,Sarajewo,3651.69929641,6.71313106152,980.573438963,2012-5-6,true,18
60,773,Ateny,Londyn,4220.75559629,9.17419885295,1548.882046,2012-7-20,true,10
51,766,Vaduz,Bratysława,2644.47360458,5.49354406493,581.101291013,2012-11-19,false,None
33,775,Kijów,Luksemburg,1464.68370899,7.4371428906,435.722481332,2012-11-13,true,11
58,762,Sarajewo,Reykjavík,3675.02578312,8.49390086652,1248.61218735,2012-8-17,false,None
60,766,Londyn,Wiedeń,4856.91516868,7.03943867615,1367.59825941,2012-12-16,false,None
6,756,Praga,Tallinn,1484.78535654,9.32136391045,553.60898549,2012-1-9,false,None
40,765,Vella,Helsinki,678.184705518,7.43425204319,201.671841306,2012-8-16,true,14
52,774,Lizbona,Sofia,1252.01790035,11.2816570282,564.993461797,2012-4-16,true,1
17,786,Madryt,Monako,4184.92868145,10.4723281287,1753.03785389,2012-3-26,true,19
52,786,Tallinn,Marino,1160.33562252,7.36216825567,341.703443441,2012-4-1,false,None
28,798,Vella,Lublana,4847.23118046,5.34879171592,1037.07319933,2012-6-27,false,None
33,766,Andorra,Skopje,3434.9848705,11.0893208933,1523.6659797,2012-6-19,true,17
40,769,Budapeszt,Vella,3324.90953513,5.77889813209,768.572540079,2012-8-13,true,12
19,762,Ateny,Kopenhaga,2242.02651259,9.86404474045,884.61799318,2012-3-4,false,None
57,772,Paryż,Monako,1894.95836337,12.5623376363,952.204270694,2012-7-19,true,13
40,799,Bukareszt,Kiszyniów,1556.91383851,9.48351743312,590.600781175,2012-1-19,true,14
59,797,Amsterdam,Andorra,983.342860166,11.2789909779,443.644609921,2012-7-3,true,2
53,781,Praga,Lublana,508.1636603,9.72027026977,197.579524776,2012-7-23,true,19
54,792,Oslo,Skopje,1441.61924695,12.2489150102,706.330865317,2012-8-12,false,None
9,799,Bukareszt,Helsinki,4593.78481421,12.1926219159,2240.41125611,2012-9-11,true,7
22,786,Andorra,Zagrzeb,4847.95966245,9.69413864494,1879.87172451,2012-4-4,false,None
37,792,Berno,Skopje,3885.30917937,12.6534862628,1966.50825312,2012-10-18,false,None
41,763,Kiszyniów,Bratysława,1952.14732116,9.33640537534,729.041549708,2012-1-26,false,None
50,776,Budapeszt,Andorra,3226.16586406,12.5139752761,1614.88639438,2012-1-4,true,8
9,799,Valletta,Vella,2608.17090958,11.2993813485,1178.82870918,2012-11-9,true,18
16,798,Sofia,Rzym,2726.67816099,9.24225399274,1008.02608481,2012-4-18,true,2
7,777,Nikozja,San,4341.01955045,7.82363726444,1358.50249282,2012-1-12,false,None
41,797,Moskwa,Sarajewo,1350.07744076,7.29265363842,393.82588642,2012-5-3,false,None
29,799,Vaduz,Bruksela,2788.52634694,10.534310326,1175.00807563,2012-9-25,true,16
46,791,La,Moskwa,3918.80741226,7.43205797258,1164.99215485,2012-4-18,true,7
53,772,Moskwa,Praga,4578.26419156,6.60170934157,1208.97477926,2012-11-23,false,None
37,798,Madryt,Helsinki,2059.99205422,8.88947496727,732.48991195,2012-11-9,true,17
53,784,Andorra,Vella,4503.01511664,12.7728011169,2300.64466044,2012-7-9,false,None
58,764,Sofia,Ankara,1040.60813099,8.90648038807,370.726236412,2012-4-24,true,3
59,753,Belgrad,Ateny,2685.03597338,5.53018659879,593.94999829,2012-4-4,true,15
34,775,Lublana,Nikozja,2192.76143599,10.7619459711,943.935204062,2012-10-25,false,None
26,754,Bruksela,San,4993.99211462,5.61107826346,1120.86722409,2012-2-8,false,None
22,787,Rzym,Ryga,4149.9365431,8.78119264119,1457.65568935,2012-7-12,true,15
43,766,Praga,Monako,2365.74303899,9.9380288529,940.432903201,2012-8-3,false,None
32,775,Nikozja,Monako,2044.75145525,7.94470886591,649.798200604,2012-12-6,true,13
49,772,Tallinn,Warszawa,1410.24128107,5.73882432588,323.725078765,2012-3-6,false,None
48,766,Sztokholm,Oslo,4892.23855687,12.1948030153,2386.39542021,2012-11-11,true,5
45,758,Rzym,Zagrzeb,3452.83757376,11.7764407867,1626.48548934,2012-5-22,true,18
36,770,Ryga,Andorra,1028.91237849,9.73286033236,400.570418963,2012-5-7,false,None
41,1169,Bartniczka,Prostki,189.520846625,6.16661095904,46.7480531906,2012-1-1,true,15
25,834,Rozprza,Czaplinek,211.368318024,6.49998789473,54.9556603395,2012-1-1,true,6
31,1536,Sidra,Dobrzyniewo,243.484045165,11.2810909791,109.870626618,2012-1-1,true,6
46,938,Brójce,Regnów,297.86165904,7.17549704228,85.4922181379,2012-1-1,false,None
52,1711,Twardogóra,Iławeckie,107.835699894,7.09173758765,30.5896994492,2012-1-1,false,None
53,1315,Tuczno,Mieleszyn,289.816866688,12.8655667567,149.146329824,2012-1-2,true,7
47,829,Gawłuszowice,Karnice,324.921962822,5.80685159758,75.470944756,2012-1-2,false,None
11,1694,Wschodnia,Stara,333.168076553,10.5960497717,141.21062086,2012-1-2,false,None
24,805,Krzywiń,Rudniki,126.366503314,8.89199955423,44.9460356455,2012-1-2,true,12
3,1402,Wojsławice,Kijewo,167.370634994,6.41570782145,42.9520436806,2012-1-2,false,None
22,1193,Kętrzyn,Zarszyn,99.0735161022,5.74324385396,22.7601344978,2012-1-3,true,18
44,1214,Dąbrowice,Duszniki,323.683924154,7.7619664127,100.496949905,2012-1-3,false,None
14,878,Parysów,Otwock,436.341593825,7.67156424535,133.896902798,2012-1-3,true,12
55,900,Czorsztyn,Zabrodzie,440.133636616,9.02886381987,158.956266702,2012-1-3,true,14
51,898,Rzewnie,Lacki,422.103943245,11.9682513111,202.073842886,2012-1-3,true,10
41,1344,Drohiczyn,Drawsko,81.7672817839,9.01968184421,29.5005946783,2012-1-4,false,None
54,1388,Wyryki,Solina,189.815951349,11.3187850851,85.9394383618,2012-1-4,false,None
27,1424,Kleczew,Bukowno,74.4953808717,5.20864965496,15.5208135949,2012-1-4,false,None
44,1077,Polanka,Bolków,189.012093251,6.50563707754,49.1857632782,2012-1-4,false,None
12,1798,Lipie,Pilicą,199.127516269,11.1528115314,88.8332663869,2012-1-4,false,None
42,972,Secemin,Osjaków,232.855043213,11.0089943913,102.539994589,2012-1-5,true,5
6,1770,Prusice,Strzałkowo,138.27666948,11.5832453646,64.0677036314,2012-1-5,false,None
37,1745,Kamień,Śląska,300.712618589,9.93695088797,119.526660893,2012-1-5,true,10
40,1504,Muszyna,Małomice,232.705004638,9.68421600699,90.1426212328,2012-1-5,false,None
21,1153,Podlaska,Osielsko,353.300824703,10.5658564231,149.317031518,2012-1-5,true,6
1,1506,Chocz,Wilanów,179.372297266,10.6200870464,76.1979764267,2012-1-6,false,None
3,946,Żytno,Sanok,201.177863531,10.65716709,85.7594442585,2012-1-6,false,None
33,902,Łowicz,Radziemice,139.048608075,10.0724493096,56.0224022559,2012-1-6,true,1
40,1366,Puck,Paprotnia,229.623553121,10.9723075207,100.780009554,2012-1-6,true,19
50,1002,Bogoria,Raszyn,285.269646898,11.0698249227,126.315401877,2012-1-6,false,None
58,905,Męcinka,Rędziny,54.8100570935,11.2834549877,24.7378724836,2012-1-7,true,17
19,1194,Jakubów,Żelazków,248.586758369,9.62799293232,95.7356621058,2012-1-7,false,None
22,851,Łęka,Kiszkowo,399.372156648,5.18837961351,82.8837742302,2012-1-7,false,None
13,958,Rędziny,Żagań,434.236712536,7.10876214125,123.475420097,2012-1-7,false,None
51,1252,Miasteczko,Czyże,191.393943315,8.22420355918,62.9625099927,2012-1-7,true,12
56,932,Kuryłówka,Dobrzeń,413.113107284,10.6286817185,175.633909243,2012-1-8,true,8
20,1492,Niedźwiada,Żyraków,311.417819851,11.7124976264,145.899219033,2012-1-8,false,None
30,1583,Stare,Stąporków,71.7024278579,10.0891723035,28.9367259694,2012-1-8,false,None
45,1601,Kościelny,Węgorzewo,286.087523827,5.47127215432,62.6105081124,2012-1-8,false,None
43,1132,Wielka,Borowe,456.805070564,6.72271261399,122.8387684,2012-1-8,true,8
53,1260,Lelów,Grabica,432.199434659,8.99022554108,155.422815853,2012-1-9,false,None
18,870,Starogard,Zamość,285.808191843,10.1806556984,116.388591877,2012-1-9,false,None
13,1376,Kiszkowo,Lipowa,230.417747018,12.394089924,114.232731065,2012-1-9,true,17
22,1461,Hażlach,Parchowo,439.93013153,9.38820365308,165.206146717,2012-1-9,true,17
19,1063,Luzino,Sandomierz,89.4288774597,5.10672412979,18.2675442569,2012-1-9,true,18
23,923,Mirów,Sicienko,433.097700172,7.63038494142,132.188086782,2012-1-10,false,None
26,1143,Krasne,Walim,89.9830859654,6.74729646105,24.2857022996,2012-1-10,false,None
46,1225,Kargowa,Wąchock,226.581651819,9.25510702744,83.8814975215,2012-1-10,false,None
12,1445,Pieniężno,Wola,471.775504597,8.20589084394,154.853531743,2012-1-10,false,None
57,1232,Łoniów,Radziłów,246.343164639,10.8775797558,107.184696826,2012-1-10,true,11
4,811,Mogilno,Rudka,469.487225881,8.54073078953,160.390560215,2012-1-11,false,None
51,1605,Wielki,Brojce,230.777910243,5.35915687188,49.4710009422,2012-1-11,true,3
53,1229,Miasteczko,Woda,140.110810865,7.59217615466,42.5498382905,2012-1-11,false,None
20,1639,Połaniec,Borek,119.659169747,8.51312272452,40.7469278869,2012-1-11,false,None
3,1279,Kwidzyn,Rakszawa,308.277649728,5.84675123278,72.0969091433,2012-1-11,false,None
33,1581,Biały,Gostyń,46.1810240092,11.6750079313,21.5665528633,2012-1-12,false,None
53,1319,Dobra,Tyczyn,365.581729344,5.64601623301,82.5632151347,2012-1-12,true,6
27,999,Mietków,Rudnik,211.910665791,7.2526483412,61.4765415493,2012-1-12,true,6
16,1652,Kraków,Gaworzyce,279.291899092,11.1136193281,124.157753917,2012-1-12,true,8
31,1010,Gostynin,Działdowo,374.514008895,11.0980387356,166.25483911,2012-1-12,true,15
16,1766,Luzino,Jastków,274.215540625,12.0802270384,132.503439528,2012-1-13,true,16
18,1409,Korytnica,Baranów,184.683894459,8.03645242783,59.3681332801,2012-1-13,true,2
59,1765,Oleśnica,Golub-Dobrzyń,493.885754136,5.16530890485,102.042899353,2012-1-13,true,5
41,851,Zadzim,Błotnica,418.181122571,5.06631984946,84.7455728781,2012-1-13,false,None
29,1139,Pszów,Rudnik,209.089798115,11.3740044504,95.1275317717,2012-1-13,false,None
49,1177,Głogów,Szczaniec,75.0315094629,9.55122532763,28.6657141421,2012-1-14,false,None
23,901,Wilanów,Mała,216.975054421,5.31462063329,46.1256040455,2012-1-14,false,None
14,1535,Radzionków,Baranów,498.932555858,8.91720595251,177.96337428,2012-1-14,false,None
17,1766,Odrzańskie,Marcinowice,32.5034051579,5.11148829301,6.64563099791,2012-1-14,false,None
46,917,Radoszyce,Lyski,202.025211403,12.1534475201,98.2121121813,2012-1-14,false,None
48,1181,Otwock,Kościelny,262.636230047,10.1652504055,106.790521759,2012-1-15,true,9
29,1149,Kazimierz,Skarbimierz,177.562754714,11.6087404207,82.4511971141,2012-1-15,true,14
4,1538,Iwaniska,Brąszewice,483.507742317,10.7163578746,207.257680072,2012-1-15,true,7
22,1203,Piastów,Słupno,268.330163094,9.46591713948,101.599643595,2012-1-15,false,None
13,1783,Ruda,Dobrzyniewo,477.325103096,12.8712351083,245.750545002,2012-1-15,false,None
32,1210,Opatówek,Milejów,35.6500144276,11.43757856,16.3099936272,2012-1-16,false,None
32,1523,Grodzisk,Sterdyń,453.89820665,11.5971998571,210.557928691,2012-1-16,true,3
24,987,Gniewino,Pomorski,38.799670168,6.86057088737,10.6475155038,2012-1-16,true,13
25,1550,Lacka,Gilowice,187.825882944,9.8483087037,73.9906911112,2012-1-16,true,12
41,1607,Srokowo,Lisewo,428.602369976,8.54480715629,146.492983927,2012-1-16,false,None
42,1295,Trzebieszów,Lipnica,493.900418826,12.8374140684,253.6161674,2012-1-17,true,11
45,921,Płock,Wielki,247.620487317,7.8539200449,77.7916603546,2012-1-17,false,None
58,1750,Zabrodzie,Sandomierski,461.798269618,11.9895854539,221.470792642,2012-1-17,true,17
36,1535,Choszczno,Rutki,342.764601019,11.188406514,153.399587792,2012-1-17,false,None
26,1740,Żarnowiec,Nowogród,348.163198367,8.32915708703,115.996238845,2012-1-17,true,20
35,955,Chmielnik,Ostrowy,114.030805286,6.33471089834,28.8940873997,2012-1-18,false,None
17,1198,Śląskie,Alwernia,86.377919792,8.90829927466,30.7792144092,2012-1-18,false,None
23,1741,Dąbrówka,Radoszyce,350.74411096,5.66597499203,79.4922944519,2012-1-18,true,7
37,1663,Piechowice,Polski,199.869726513,5.12459103359,40.970024335,2012-1-18,true,8
14,1656,Biała,Kobiele,123.661350028,6.48980888175,32.1015411097,2012-1-18,false,None
58,1346,Gorzów,Wojaszówka,400.375940113,12.4097483381,198.742586297,2012-1-19,true,6
35,1730,Ostrów,Czeladź,396.009845235,6.93265383513,109.815966893,2012-1-19,false,None
58,1644,Śląska,Góra,397.298433943,12.8380600165,204.021645576,2012-1-19,true,17
53,1732,Chodecz,Świercze,432.0709463,8.24626004064,142.518775168,2012-1-19,false,None
28,1190,Czerniewice,Leszno,318.527190876,8.52429797079,108.608827473,2012-1-19,false,None
27,997,Krajeńskie,Olsztyn,281.141928698,9.84904452264,110.759174917,2012-1-20,true,5
37,1317,Graniczne,Kościelne,492.305155072,11.6408976849,229.234957597,2012-1-20,false,None
35,1279,Dąbrowice,Żnin,404.751195099,10.4514357835,169.209244955,2012-1-20,false,None
28,901,Krobia,Rzeczniów,107.076315596,7.4320503792,31.8318628771,2012-1-20,false,None
20,1194,Rypin,Sudecki,250.87681952,10.0745424431,101.09876665,2012-1-20,false,None
13,1384,Odrzański,Bielany,273.391114132,10.6614171745,116.589468783,2012-1-21,false,None
39,1331,Ośno,Piastów,319.312190449,10.4397868193,133.342047884,2012-1-21,true,14
40,1421,Kujawska,Pisz,198.025142017,10.0652270098,79.7267203218,2012-1-21,false,None
2,1709,Bobrzański,Mielno,52.0199929363,6.55352193309,13.6365665867,2012-1-21,false,None
28,1188,Kotuń,Olszanka,304.155910199,7.17142578807,87.2492615198,2012-1-21,true,12
19,978,Biała,Gidle,355.356242533,7.0212768832,99.80218284,2012-1-22,false,None
40,1478,Wschodnia,Kiernozia,387.245391156,12.7160504582,196.969277345,2012-1-22,true,19
58,1001,Dobre,Sieciechów,269.084996276,11.1749118043,120.280044049,2012-1-22,true,3
57,1288,Resko,Piła,488.703786596,9.48368121445,185.388436815,2012-1-22,false,None
11,1271,Krzykosy,Puszczykowo,166.974312314,9.194313367,61.4085660662,2012-1-22,true,17
21,919,Oleckie,Brzeziny,305.259279275,6.51874599646,79.5963081863,2012-1-23,false,None
2,1691,Medyka,Krzyżanów,161.147871691,6.26296116513,40.3705144897,2012-1-23,false,None
53,1203,Wielkie,Dobroszyce,465.130540676,8.76025868185,162.986554286,2012-1-23,true,13
38,838,Prochowice,Turek,219.568053482,10.96526988,96.3049185377,2012-1-23,false,None
58,988,Orły,Popielów,395.790231702,8.31613066349,131.657731287,2012-1-23,true,6
53,1703,Trzebinia,Skalbmierz,367.141141568,11.6519158361,171.11590726,2012-1-24,false,None
12,943,Bogdaniec,Bedlno,202.02298365,11.0341358116,89.1659615459,2012-1-24,true,20
55,1162,Białostocka,Milanówek,100.496092817,12.965882615,52.1208217092,2012-1-24,false,None
32,1081,Gronowo,Lubasz,445.760125311,5.80945546111,103.584943773,2012-1-24,true,2
39,1189,Konopnica,Wrocławskie,31.3108529976,9.6822155736,12.1263371406,2012-1-24,true,12
44,1662,Lubenia,Nowy,171.13610168,11.2534359417,77.034766303,2012-1-25,false,None
38,1088,Ząbkowice,Gródek,75.1498441351,10.5732890207,31.783240876,2012-1-25,true,14
15,841,Wasilków,Konarzyny,467.419060368,9.89242867606,184.956388661,2012-1-25,true,11
31,1236,Kalinowo,Obsza,230.244976919,10.3636876699,95.4474811341,2012-1-25,true,2
33,881,Wilczyn,Śląska,458.018880078,10.9205510732,200.072742895,2012-1-25,false,None
35,1408,Kampinos,Lututów,389.467517992,12.3605613379,192.561485811,2012-1-26,true,3
24,975,Międzychód,Lipsko,287.353012092,12.1555753475,139.717647592,2012-1-26,true,10
4,948,Domaszowice,Sękowa,258.273308093,9.08423331031,93.8485995419,2012-1-26,true,16
1,1615,Krasocin,Chorzele,218.606516253,10.2711013946,89.8131877582,2012-1-26,true,18
31,1627,Jedwabno,Tyrawa,299.345024023,8.14921791482,97.5771132991,2012-1-26,true,7
18,1037,Lacki,Jabłonna,402.441662987,6.02343544721,96.9632551309,2012-1-27,false,None
33,1671,Nowogród,Dobre,221.56158799,12.1642068277,107.804839256,2012-1-27,false,None
13,1122,Urzędów,Sokołów,317.681998384,10.7889357734,137.098027077,2012-1-27,true,2
59,1291,Odrzywół,Dolny,468.697617196,11.4600004486,214.850996134,2012-1-27,true,13
39,1744,Kunice,Brzuze,93.2629375792,7.87487849893,29.3773720756,2012-1-27,true,19
7,1178,Brojce,Radzymin,346.484502456,8.95967611938,124.175556896,2012-2-1,true,9
14,1420,Kiszkowo,Cedynia,182.064681913,12.019399343,87.5323247271,2012-2-1,true,20
6,893,Nowa,Wschodnia,160.566046108,5.41835096115,34.8001276102,2012-2-1,false,None
34,1645,Nowy,Korytnica,274.135011891,9.80334267439,107.497578425,2012-2-1,false,None
20,1793,Wojciechowice,Siekierczyn,468.795378704,12.0932277437,226.769971194,2012-2-1,true,2
25,1155,Sulejówek,Sochocin,332.917665951,11.2274691662,149.512913174,2012-2-2,false,None
3,1325,Lidzbark,Winnica,388.095087109,7.06149127131,109.621202802,2012-2-2,true,14
41,931,Jeżewo,Wiśniewo,309.069126035,12.8205193284,158.497068165,2012-2-2,false,None
29,1409,Ruda,Prosną,346.662612334,7.65966374447,106.21276173,2012-2-2,true,16
44,1600,Boniewo,Podlaski,343.801253503,10.6073709672,145.873097395,2012-2-2,false,None
39,1270,Poraj,Gubin,194.820085493,11.7506090217,91.5701861681,2012-2-3,true,7
43,1600,Orneta,Opolskie,65.5353720549,5.49297377125,14.3993631915,2012-2-3,false,None
34,1169,Lipinki,Śniadowo,213.259448457,8.0729686725,68.8654738605,2012-2-3,false,None
8,1612,Szlacheckie,Pątnów,268.967540496,9.86768109995,106.163436634,2012-2-3,false,None
29,1348,Korczyn,Turek,297.211777383,6.16035397854,73.2371902109,2012-2-3,true,4
50,1251,Wielkopolski,Lubelski,211.058828754,5.53783816583,46.7523854843,2012-2-4,false,None
9,1696,Stargard,Świedziebnia,378.390647983,6.21584103142,94.0806446256,2012-2-4,true,20
48,1455,Wiśnicz,Tykocin,321.573560874,8.44719115576,108.655733574,2012-2-4,true,6
36,1431,Stegna,Drawno,64.4691826733,6.17361679469,15.9203211557,2012-2-4,false,None
44,1406,Kawęczyn,Panki,442.058931764,10.2003863928,180.366876494,2012-2-4,false,None
24,1356,Konin,Kijewo,287.34720973,5.61509341087,64.5392569595,2012-2-5,false,None
10,1435,Strzeleczki,Łagów,47.5379967698,7.25068970686,13.7873305546,2012-2-5,true,12
1,813,nad,Nowa,230.034505065,7.72897661085,71.1172523736,2012-2-5,false,None
21,882,Wijewo,Błonie,181.064294482,9.91242635948,71.7914594154,2012-2-5,false,None
7,1689,Bielawy,Lipka,46.3533208907,11.6375216722,21.5775110578,2012-2-5,true,9
48,1694,Stoczek,Suchowola,258.601000324,5.5892137502,57.8150506731,2012-2-6,true,8
15,1789,Mikołów,Kruszwica,443.351804093,8.55125957281,151.648654355,2012-2-6,true,17
7,913,Grójec,Budzów,430.054247601,9.23815106875,158.916244284,2012-2-6,true,5
